filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000165_f03eeab8_aug_photo_exposure.png,1,player,1,0.395497,0.717684,0.179269,0.556701,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],165,5.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000165_f03eeab8_aug_photo_gameplay.png,1,player,1,0.395497,0.717684,0.179269,0.556701,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],165,5.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000165_f03eeab8_aug_affine_mild.png,1,player,1,0.538312,0.654989,0.166088,0.515596,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],165,5.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000165_f03eeab8_aug_retarget_edge.png,1,player,1,0.084817,0.500000,0.169634,0.556701,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],165,5.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000180_8e697712_aug_original.png,1,player,1,0.398046,0.695480,0.196262,0.547185,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],180,6.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000180_8e697712_aug_photo_exposure.png,1,player,1,0.398046,0.695480,0.196262,0.547185,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],180,6.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000180_8e697712_aug_photo_gameplay.png,1,player,1,0.398046,0.695480,0.196262,0.547185,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],180,6.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000180_8e697712_aug_affine_mild.png,1,player,1,0.425060,0.687301,0.212613,0.547227,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],180,6.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000180_8e697712_aug_retarget_edge.png,1,player,1,0.089065,0.500000,0.178131,0.547185,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],180,6.000000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000195_f9825501_aug_original.png,1,player,1,0.406542,0.659001,0.180969,0.597938,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],195,6.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000195_f9825501_aug_photo_exposure.png,1,player,1,0.406542,0.659001,0.180969,0.597938,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],195,6.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000195_f9825501_aug_photo_gameplay.png,1,player,1,0.406542,0.659001,0.180969,0.597938,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],195,6.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000195_f9825501_aug_affine_mild.png,1,player,1,0.623313,0.607513,0.197230,0.629873,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],195,6.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000195_f9825501_aug_retarget_edge.png,1,player,1,0.085242,0.500000,0.170484,0.597938,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],195,6.500000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_original.png,1,player,1,0.385726,0.708565,0.225998,0.582870,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_original.png,0,enemy,1,0.115123,0.354481,0.031436,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_original.png,0,enemy,1,0.147833,0.251388,0.032285,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_original.png,0,enemy,1,0.199660,0.343378,0.028887,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_original.png,0,enemy,1,0.073917,0.346550,0.030586,0.106265,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_exposure.png,1,player,1,0.385726,0.708565,0.225998,0.582870,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_exposure.png,0,enemy,1,0.115123,0.354481,0.031436,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_exposure.png,0,enemy,1,0.147833,0.251388,0.032285,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_exposure.png,0,enemy,1,0.199660,0.343378,0.028887,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_exposure.png,0,enemy,1,0.073917,0.346550,0.030586,0.106265,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_gameplay.png,1,player,1,0.385726,0.708565,0.225998,0.582870,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_gameplay.png,0,enemy,1,0.115123,0.354481,0.031436,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_gameplay.png,0,enemy,1,0.147833,0.251388,0.032285,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_gameplay.png,0,enemy,1,0.199660,0.343378,0.028887,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_photo_gameplay.png,0,enemy,1,0.073917,0.346550,0.030586,0.106265,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_affine_mild.png,1,player,1,0.375212,0.714882,0.255948,0.550641,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_affine_mild.png,0,enemy,1,0.087125,0.394816,0.035654,0.079371,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_affine_mild.png,0,enemy,1,0.124497,0.297681,0.036467,0.073495,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_affine_mild.png,0,enemy,1,0.179251,0.381487,0.032771,0.073375,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_affine_mild.png,0,enemy,1,0.042454,0.388891,0.035118,0.100013,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_retarget_edge.png,1,player,1,0.391809,0.612015,0.225998,0.582870,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_retarget_edge.png,0,enemy,1,0.121206,0.257931,0.031436,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_retarget_edge.png,0,enemy,1,0.153916,0.154838,0.032285,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_retarget_edge.png,0,enemy,1,0.205743,0.246828,0.028887,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_retarget_edge.png,0,enemy,1,0.080000,0.250000,0.030586,0.106265,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,retarget_edge
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_retarget_corner.png,1,player,1,0.391809,0.442015,0.225998,0.582870,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,retarget_corner
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_retarget_corner.png,0,enemy,1,0.121206,0.087931,0.031436,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,retarget_corner
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_retarget_corner.png,0,enemy,1,0.205743,0.076828,0.028887,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,retarget_corner
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000210_b52918ea_aug_retarget_corner.png,0,enemy,1,0.080000,0.080000,0.030586,0.106265,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],210,7.000000,1.0000,False,manual_box,retarget_corner
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_original.png,0,enemy,1,0.490654,0.346550,0.029737,0.074544,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_original.png,0,enemy,1,0.519116,0.352895,0.015293,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_original.png,0,enemy,1,0.512744,0.424266,0.043331,0.128469,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_original.png,1,player,1,0.375106,0.727597,0.167375,0.544806,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_photo_exposure.png,0,enemy,1,0.490654,0.346550,0.029737,0.074544,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_photo_exposure.png,0,enemy,1,0.519116,0.352895,0.015293,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_photo_exposure.png,0,enemy,1,0.512744,0.424266,0.043331,0.128469,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_photo_exposure.png,1,player,1,0.375106,0.727597,0.167375,0.544806,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_photo_gameplay.png,0,enemy,1,0.490654,0.346550,0.029737,0.074544,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_photo_gameplay.png,0,enemy,1,0.519116,0.352895,0.015293,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_photo_gameplay.png,0,enemy,1,0.512744,0.424266,0.043331,0.128469,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_photo_gameplay.png,1,player,1,0.375106,0.727597,0.167375,0.544806,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_affine_mild.png,0,enemy,1,0.429114,0.375573,0.030654,0.078243,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_affine_mild.png,0,enemy,1,0.456734,0.379562,0.016806,0.080218,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_affine_mild.png,0,enemy,1,0.452476,0.452569,0.045192,0.134161,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000225_b6453225_aug_affine_mild.png,1,player,1,0.327745,0.744309,0.175847,0.511382,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],225,7.500000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_original.png,1,player,1,0.405692,0.703807,0.138488,0.592386,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_original.png,0,enemy,1,0.528037,0.521808,0.065421,0.130056,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_original.png,0,enemy,1,0.601105,0.367169,0.021240,0.065028,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_original.png,0,enemy,1,0.554376,0.270420,0.033135,0.074544,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_original.png,0,enemy,1,0.526338,0.362411,0.026338,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_original.png,0,enemy,1,0.498726,0.355274,0.025489,0.082474,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_exposure.png,1,player,1,0.405692,0.703807,0.138488,0.592387,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_exposure.png,0,enemy,1,0.528037,0.521808,0.065421,0.130056,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_exposure.png,0,enemy,1,0.601105,0.367169,0.021240,0.065028,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_exposure.png,0,enemy,1,0.554376,0.270420,0.033135,0.074544,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_exposure.png,0,enemy,1,0.526338,0.362411,0.026338,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_exposure.png,0,enemy,1,0.498726,0.355274,0.025489,0.082474,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_exposure
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_gameplay.png,1,player,1,0.405692,0.703807,0.138488,0.592387,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_gameplay.png,0,enemy,1,0.528037,0.521808,0.065421,0.130056,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_gameplay.png,0,enemy,1,0.601105,0.367169,0.021240,0.065028,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_gameplay.png,0,enemy,1,0.554376,0.270420,0.033135,0.074544,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_gameplay.png,0,enemy,1,0.526338,0.362411,0.026338,0.084060,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_photo_gameplay.png,0,enemy,1,0.498726,0.355274,0.025489,0.082474,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,photo_gameplay
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_affine_mild.png,1,player,1,0.631680,0.692000,0.151425,0.606261,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_affine_mild.png,0,enemy,1,0.519178,0.496090,0.067015,0.137336,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_affine_mild.png,0,enemy,1,0.453375,0.333366,0.022445,0.067281,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_affine_mild.png,0,enemy,1,0.501358,0.242736,0.034204,0.078189,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_affine_mild.png,0,enemy,1,0.525624,0.337671,0.027936,0.086837,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000240_18b08390_aug_affine_mild.png,0,enemy,1,0.552469,0.333907,0.027069,0.085156,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],240,8.000000,1.0000,False,manual_box,affine_mild
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000255_189f3e79_aug_original.png,0,enemy,1,0.553951,0.311657,0.027188,0.077716,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],255,8.500000,1.0000,False,manual_box,original
Federico_sammelt_i_tried_the_new_season_[C-SDrECvTa4]_000255_189f3e79_aug_original.png,0,enemy,1,0.590909,0.405234,0.029737,0.058684,Federico_sammelt__i_tried_the_new_season [C-SDrECvTa4],255,8.500000,1.0000,False,manual_box,original
